block_timestamp,gas_price
2023-08-16 12:28:00,51.674146435821434
2023-08-16 12:29:00,55.853426381296295
2023-08-16 12:30:00,56.38549788117857
2023-08-16 12:31:00,63.68744214572414
2023-08-16 12:32:00,57.962915180035715
2023-08-16 12:33:00,63.14297060528571
2023-08-16 12:34:00,56.24317713946429
2023-08-16 12:35:00,60.12496521617241
2023-08-16 12:36:00,59.264048707071424
2023-08-16 12:37:00,79.37272930500001
2023-08-16 12:38:00,86.63449418971427
2023-08-16 12:39:00,95.62003130292858
2023-08-16 12:40:00,111.9141860823793
2023-08-16 12:41:00,136.27659872242856
2023-08-16 12:42:00,124.8591687255
2023-08-16 12:43:00,130.4621413277857
2023-08-16 12:44:00,121.0373142406207
2023-08-16 12:45:00,127.03135179760714
2023-08-16 12:46:00,171.53965360846428
2023-08-16 12:47:00,185.36649022714286
2023-08-16 12:48:00,168.9416689167931
2023-08-16 12:49:00,163.54128678814286
2023-08-16 12:50:00,155.88936889446427
2023-08-16 12:51:00,154.90574468
2023-08-16 12:52:00,154.62999732627586
2023-08-16 12:53:00,156.82779344785715
2023-08-16 12:54:00,165.3274112527857
2023-08-16 12:55:00,134.0865644595
2023-08-16 12:56:00,125.68847237264286
2023-08-16 12:57:00,123.0679841272069
2023-08-16 12:58:00,120.7456379519643
2023-08-16 12:59:00,120.5804780495
2023-08-16 13:00:00,119.70149485157143
2023-08-16 13:01:00,121.52314492389654
2023-08-16 13:02:00,135.3546889802143
2023-08-16 13:03:00,155.02996159367856
2023-08-16 13:04:00,144.0653812184643
2023-08-16 13:05:00,147.8800083940345
2023-08-16 13:06:00,134.22886767692856
2023-08-16 13:07:00,162.52320062835716
2023-08-16 13:08:00,140.05183254160713
2023-08-16 13:09:00,130.75957748710346
2023-08-16 13:10:00,146.2340210877143
2023-08-16 13:11:00,142.25035028448
2023-08-16 13:12:00,141.43924686867857
2023-08-16 13:13:00,140.55329223748276
2023-08-16 13:14:00,144.13527731232142
2023-08-16 13:15:00,157.38911129689288
2023-08-16 13:16:00,138.36616550985715
2023-08-16 13:17:00,141.56952093289655
2023-08-16 13:18:00,143.61955865267856
2023-08-16 13:19:00,141.84576953867858
2023-08-16 13:20:00,139.5005966162143
2023-08-16 13:21:00,138.21038962303447
2023-08-16 13:22:00,134.19078859907142
2023-08-16 13:23:00,125.92948989775
2023-08-16 13:24:00,103.6428904792963
2023-08-16 13:25:00,89.26902614262069
2023-08-16 13:26:00,75.37881960675
2023-08-16 13:27:00,67.38868951342857
2023-08-16 13:28:00,66.61219684185714
2023-08-16 13:29:00,57.63990806167857
2023-08-16 13:30:00,48.860248679586206
2023-08-16 13:31:00,51.717800328857145
2023-08-16 13:32:00,52.18626802846428
2023-08-16 13:33:00,47.34580460867857
2023-08-16 13:34:00,56.76352174048276
2023-08-16 13:35:00,62.44275349182143
2023-08-16 13:36:00,61.84498592103572
2023-08-16 13:37:00,61.7981308715
2023-08-16 13:38:00,60.704396391413795
2023-08-16 13:39:00,51.03876641728
2023-08-16 13:40:00,52.13042693010714
2023-08-16 13:41:00,49.81165477657142
2023-08-16 13:42:00,49.4970896512963
2023-08-16 13:43:00,53.109596190999994
2023-08-16 13:44:00,61.46001255914815
2023-08-16 13:45:00,61.947010573
2023-08-16 13:46:00,60.36833217782142
2023-08-16 13:47:00,56.27595666725
2023-08-16 13:48:00,50.19925841882143
2023-08-16 13:49:00,51.942824535862066
2023-08-16 13:50:00,51.33062797160714
2023-08-16 13:51:00,53.13788002928572
2023-08-16 13:52:00,55.97100802617857
2023-08-16 13:53:00,52.24764531082143
2023-08-16 13:54:00,51.01160415875862
2023-08-16 13:55:00,50.13191880989286
2023-08-16 13:56:00,57.18856611928572
2023-08-16 13:57:00,53.405407452
2023-08-16 13:58:00,51.08642643972414
2023-08-16 13:59:00,51.20382079349999
2023-08-16 14:00:00,53.52639990503571
2023-08-16 14:01:00,54.98882520678948
2023-08-16 14:02:00,68.28625445304348
2023-08-16 14:03:00,79.07463350325
2023-08-16 14:04:00,65.85984465878572
2023-08-16 14:05:00,56.416719790392854
2023-08-16 14:06:00,51.25783159978572
2023-08-16 14:07:00,52.94366984455172
2023-08-16 14:08:00,51.53464182853846
2023-08-16 14:09:00,52.70774491989285
2023-08-16 14:10:00,53.307962395931035
2023-08-16 14:11:00,48.766792290642854
2023-08-16 14:12:00,49.23407012775
2023-08-16 14:13:00,57.46389883373077
2023-08-16 14:14:00,49.73019103358621
2023-08-16 14:15:00,48.64487981207143
2023-08-16 14:16:00,46.654109840428575
2023-08-16 14:17:00,45.456281793821425
2023-08-16 14:18:00,46.05568069293104
2023-08-16 14:19:00,45.11517423825
2023-08-16 14:20:00,44.683151165607136
2023-08-16 14:21:00,48.91582768628571
2023-08-16 14:22:00,47.348110412714284
2023-08-16 14:23:00,63.241439624636364
2023-08-16 14:24:00,64.58886994956
2023-08-16 14:25:00,54.44062275842857
2023-08-16 14:26:00,51.65983158778572
2023-08-16 14:27:00,47.89060518175
2023-08-16 14:28:00,46.810597253344824
2023-08-16 14:29:00,46.5139712075
2023-08-16 14:30:00,45.90710310425
2023-08-16 14:31:00,45.92149822510714
2023-08-16 14:32:00,50.986433893285714
2023-08-16 14:33:00,46.86282995862069
2023-08-16 14:34:00,45.693262637035716
2023-08-16 14:35:00,45.37873843046429
2023-08-16 14:36:00,51.33744313417857
2023-08-16 14:37:00,46.2108187255862
2023-08-16 14:38:00,44.79683380035714
2023-08-16 14:39:00,45.7112548222963
2023-08-16 14:40:00,51.920076021
2023-08-16 14:41:00,59.172087451931034
2023-08-16 14:42:00,64.42430755942857
2023-08-16 14:43:00,57.10256321153572
2023-08-16 14:44:00,55.837609016392854
2023-08-16 14:45:00,55.92540982841379
2023-08-16 14:46:00,61.54578696903571
2023-08-16 14:47:00,55.413454022392855
2023-08-16 14:48:00,52.26547803842857
2023-08-16 14:49:00,56.24673377882759
2023-08-16 14:50:00,52.81295741592857
2023-08-16 14:51:00,49.88000984407143
2023-08-16 14:52:00,49.04209178614815
2023-08-16 14:53:00,51.16079272103448
2023-08-16 14:54:00,61.188200024857146
2023-08-16 14:55:00,58.789653189285715
2023-08-16 14:56:00,56.18110990267858
2023-08-16 14:57:00,50.78515296335714
2023-08-16 14:58:00,48.659163300103444
2023-08-16 14:59:00,50.58726177896
2023-08-16 15:00:00,58.17879616981482
2023-08-16 15:01:00,58.8566964424138
2023-08-16 15:02:00,51.08551835775
2023-08-16 15:03:00,49.32508400846429
2023-08-16 15:04:00,51.823918209703706
2023-08-16 15:05:00,63.46808696491305
2023-08-16 15:06:00,63.34480291157143
2023-08-16 15:07:00,56.06771035396429
2023-08-16 15:08:00,51.4173537724138
2023-08-16 15:09:00,53.44180977321429
2023-08-16 15:10:00,57.026696340964286
2023-08-16 15:11:00,50.20751942467857
2023-08-16 15:12:00,49.41966264789655
2023-08-16 15:13:00,58.63653547407143
2023-08-16 15:14:00,61.84882399082143
2023-08-16 15:15:00,64.08821641228572
2023-08-16 15:16:00,63.91807304941379
2023-08-16 15:17:00,77.36265382617856
2023-08-16 15:18:00,54.51582673628571
2023-08-16 15:19:00,51.56301041867857
2023-08-16 15:20:00,51.03094634882759
2023-08-16 15:21:00,51.46340740084615
2023-08-16 15:22:00,47.92499556246429
2023-08-16 15:23:00,65.03658028507142
2023-08-16 15:24:00,55.90719110310345
2023-08-16 15:25:00,55.412803892999996
2023-08-16 15:26:00,53.40421888549999
2023-08-16 15:27:00,50.26335801553571
2023-08-16 15:28:00,44.26808064755172
2023-08-16 15:29:00,51.803719687750004
2023-08-16 15:30:00,52.06981690453572
2023-08-16 15:31:00,55.11386143407143
2023-08-16 15:32:00,61.97850126039286
2023-08-16 15:33:00,64.36392024365517
2023-08-16 15:34:00,53.89145715353572
2023-08-16 15:35:00,63.522670929535714
2023-08-16 15:36:00,52.860173249571424
2023-08-16 15:37:00,51.56009560434482
2023-08-16 15:38:00,51.06983391335714
2023-08-16 15:39:00,52.18148418039285
2023-08-16 15:40:00,53.78182726442857
2023-08-16 15:41:00,53.952586103689654
2023-08-16 15:42:00,49.93191293017857
2023-08-16 15:43:00,45.518681506214286
2023-08-16 15:44:00,48.69231978632143
2023-08-16 15:45:00,50.84284541475863
2023-08-16 15:46:00,47.46272577610715
2023-08-16 15:47:00,60.530477892178574
2023-08-16 15:48:00,62.111492560749994
2023-08-16 15:49:00,52.876611120928565
2023-08-16 15:50:00,47.275187089586204
2023-08-16 15:51:00,45.78333860978571
2023-08-16 15:52:00,45.69044657935715
2023-08-16 15:53:00,45.90357955585714
2023-08-16 15:54:00,46.25331726996552
2023-08-16 15:55:00,44.48141287232143
2023-08-16 15:56:00,46.02841717675
2023-08-16 15:57:00,45.71366081392857
2023-08-16 15:58:00,46.35869340455172
2023-08-16 15:59:00,50.38169420592857
2023-08-16 16:00:00,50.465925522296295
2023-08-16 16:01:00,50.27418057564286
2023-08-16 16:02:00,51.60393637913793
2023-08-16 16:03:00,46.83872724575
2023-08-16 16:04:00,46.14251656760714
2023-08-16 16:05:00,45.905300679214285
2023-08-16 16:06:00,48.167530855
2023-08-16 16:07:00,52.30230361782143
2023-08-16 16:08:00,55.55786978053572
2023-08-16 16:09:00,51.654118451107145
2023-08-16 16:10:00,48.88075623335715
2023-08-16 16:11:00,53.443545904620684
2023-08-16 16:12:00,50.63175223142857
2023-08-16 16:13:00,49.634667941428575
2023-08-16 16:14:00,56.13286857135714
2023-08-16 16:15:00,49.572669732689654
2023-08-16 16:16:00,50.04072403692857
2023-08-16 16:17:00,49.04782891471429
2023-08-16 16:18:00,52.14256533496428
2023-08-16 16:19:00,46.12056552117241
2023-08-16 16:20:00,45.71829627742857
2023-08-16 16:21:00,45.92141568217857
2023-08-16 16:22:00,49.70801867032143
2023-08-16 16:23:00,45.85502319555172
2023-08-16 16:24:00,46.263350419928564
2023-08-16 16:25:00,46.41301782682143
2023-08-16 16:26:00,45.87068837264286
2023-08-16 16:27:00,45.67010916271429
2023-08-16 16:28:00,46.73486273651724
2023-08-16 16:29:00,44.89546785460714
2023-08-16 16:30:00,48.42501280992857
2023-08-16 16:31:00,46.44420150828571
2023-08-16 16:32:00,56.974339707655176
2023-08-16 16:33:00,49.27497380125
2023-08-16 16:34:00,45.569499955785716
2023-08-16 16:35:00,45.345714518
2023-08-16 16:36:00,47.20625244986207
2023-08-16 16:37:00,49.65518667175
2023-08-16 16:38:00,45.96416207714286
2023-08-16 16:39:00,42.41268042107142
2023-08-16 16:40:00,45.268825562931035
2023-08-16 16:41:00,47.187775862500004
2023-08-16 16:42:00,50.9046005855
2023-08-16 16:43:00,49.177175792964285
2023-08-16 16:44:00,51.432915361250004
2023-08-16 16:45:00,47.09558864700001
2023-08-16 16:46:00,49.840530153321424
2023-08-16 16:47:00,50.30092074660714
2023-08-16 16:48:00,45.539273194428574
2023-08-16 16:49:00,45.450578511
2023-08-16 16:50:00,46.55786825357143
2023-08-16 16:51:00,44.146586827
2023-08-16 16:52:00,45.252065855642854
2023-08-16 16:53:00,50.073629762379305
2023-08-16 16:54:00,49.8335049095
2023-08-16 16:55:00,50.53367898425
2023-08-16 16:56:00,52.36209105525
2023-08-16 16:57:00,44.71070918086207
2023-08-16 16:58:00,48.36738936342857
2023-08-16 16:59:00,48.74057299007143
2023-08-16 17:00:00,51.631514310678575
2023-08-16 17:01:00,51.22507878710344
2023-08-16 17:02:00,49.55590471960714
2023-08-16 17:03:00,45.62505354828572
2023-08-16 17:04:00,45.417380870821425
2023-08-16 17:05:00,50.59697937839286
2023-08-16 17:06:00,45.698852228999996
2023-08-16 17:07:00,44.834810310535715
2023-08-16 17:08:00,42.08611174689286
2023-08-16 17:09:00,45.52220528892857
2023-08-16 17:10:00,44.16900587448276
2023-08-16 17:11:00,45.35097745589286
2023-08-16 17:12:00,51.07768246217857
2023-08-16 17:13:00,52.423522094
2023-08-16 17:14:00,49.930756065517244
2023-08-16 17:15:00,48.03623872014286
2023-08-16 17:16:00,39.726526013750004
2023-08-16 17:17:00,43.91065422321429
2023-08-16 17:18:00,44.78229857103449
2023-08-16 17:19:00,49.26728922346428
2023-08-16 17:20:00,46.333448349928574
2023-08-16 17:21:00,45.493440423535716
2023-08-16 17:22:00,48.01858868314286
2023-08-16 17:23:00,46.33740895875862
2023-08-16 17:24:00,47.299349831250005
2023-08-16 17:25:00,47.79371902207142
2023-08-16 17:26:00,50.97134577335714
2023-08-16 17:27:00,50.51916077517241
2023-08-16 17:28:00,50.10737170678571
2023-08-16 17:29:00,45.801836487884614
2023-08-16 17:30:00,45.925193479571426
2023-08-16 17:31:00,44.86858953744827
2023-08-16 17:32:00,45.58512544203571
2023-08-16 17:33:00,45.64324628078572
2023-08-16 17:34:00,44.4936100805
2023-08-16 17:35:00,45.0781420637931
2023-08-16 17:36:00,44.351117960464286
2023-08-16 17:37:00,44.82345273432143
2023-08-16 17:38:00,45.35663062639286
2023-08-16 17:39:00,44.73675607037931
2023-08-16 17:40:00,45.93651260582143
2023-08-16 17:41:00,48.03518459628572
2023-08-16 17:42:00,51.52007613135714
2023-08-16 17:43:00,44.6524030707931
2023-08-16 17:44:00,43.866215556178574
2023-08-16 17:45:00,42.04128231917857
2023-08-16 17:46:00,44.592001148535715
2023-08-16 17:47:00,47.097148098999995
2023-08-16 17:48:00,43.58737993155173
2023-08-16 17:49:00,44.23734034821428
2023-08-16 17:50:00,43.74650804821429
2023-08-16 17:51:00,45.56737396567858
2023-08-16 17:52:00,44.97558539172414
2023-08-16 17:53:00,53.60986218425
2023-08-16 17:54:00,51.84079039657143
2023-08-16 17:55:00,48.643550486035714
2023-08-16 17:56:00,45.987263203931036
2023-08-16 17:57:00,45.10407161167857
2023-08-16 17:58:00,44.566515626357145
2023-08-16 17:59:00,45.04333438021428
2023-08-16 18:00:00,52.41604657706897
2023-08-16 18:01:00,74.12835386182142
2023-08-16 18:02:00,73.63890250907143
2023-08-16 18:03:00,57.929735827928575
2023-08-16 18:04:00,48.519115494357145
2023-08-16 18:05:00,45.598495799724134
2023-08-16 18:06:00,45.49347598453571
2023-08-16 18:07:00,45.45532434757143
2023-08-16 18:08:00,45.45155772228571
2023-08-16 18:09:00,61.993741173275865
2023-08-16 18:10:00,65.33716049842857
2023-08-16 18:11:00,58.73377470578571
2023-08-16 18:12:00,50.33706256046428
2023-08-16 18:13:00,45.83427425913793
2023-08-16 18:14:00,45.59800243457143
2023-08-16 18:15:00,47.00292918167857
2023-08-16 18:16:00,51.03331097241177
2023-08-16 18:17:00,45.01206133607143
2023-08-16 18:18:00,45.28067898582143
2023-08-16 18:19:00,45.78654035265517
2023-08-16 18:20:00,45.30242810589285
2023-08-16 18:21:00,45.74172121074999
2023-08-16 18:22:00,62.85868301746429
2023-08-16 18:23:00,60.29560589389656
2023-08-16 18:24:00,72.48383588882143
2023-08-16 18:25:00,67.62551425060714
2023-08-16 18:26:00,55.732118366464285
2023-08-16 18:27:00,48.11074755665518
2023-08-16 18:28:00,45.70265941271429
2023-08-16 18:29:00,46.71609284217857
2023-08-16 18:30:00,49.1871213525
2023-08-16 18:31:00,51.04186573393104
2023-08-16 18:32:00,49.945608282857144
2023-08-16 18:33:00,50.055295312214284
2023-08-16 18:34:00,48.11059333314286
2023-08-16 18:35:00,46.06107953875
2023-08-16 18:36:00,46.09536344479311
2023-08-16 18:37:00,45.706144402928565
2023-08-16 18:38:00,47.29358432903571
2023-08-16 18:39:00,46.477458791928576
2023-08-16 18:40:00,45.52898231503448
2023-08-16 18:41:00,45.18357910267857
2023-08-16 18:42:00,42.36825762442857
2023-08-16 18:43:00,45.26633828125
2023-08-16 18:44:00,47.90187015824138
2023-08-16 18:45:00,45.846977411000005
2023-08-16 18:46:00,44.98891468482143
2023-08-16 18:47:00,45.16390960025
2023-08-16 18:48:00,44.61854978982759
2023-08-16 18:49:00,45.20311409321429
2023-08-16 18:50:00,46.95633250657143
2023-08-16 18:51:00,46.51954523396428
2023-08-16 18:52:00,45.367634761714285
2023-08-16 18:53:00,45.16124311110714
2023-08-16 18:54:00,45.04615853128571
2023-08-16 18:55:00,44.95014175410345
2023-08-16 18:56:00,45.161117362750005
2023-08-16 18:57:00,46.01444923146429
2023-08-16 18:58:00,45.23568406364286
2023-08-16 18:59:00,45.796337152758625
2023-08-16 19:00:00,45.84059199485714
2023-08-16 19:01:00,44.917819078464284
2023-08-16 19:02:00,45.30006914367857
2023-08-16 19:03:00,47.31680010606897
2023-08-16 19:04:00,47.2199568205
2023-08-16 19:05:00,44.436435967
2023-08-16 19:06:00,45.5619948035
2023-08-16 19:07:00,45.16520374353571
2023-08-16 19:08:00,46.32675631437931
2023-08-16 19:09:00,44.84762136646429
2023-08-16 19:10:00,46.66606596214286
2023-08-16 19:11:00,45.34304015407143
2023-08-16 19:12:00,45.19023418532142
2023-08-16 19:13:00,46.37822344714285
2023-08-16 19:14:00,38.17153580727586
2023-08-16 19:15:00,40.42974662042857
2023-08-16 19:16:00,44.64923108525
2023-08-16 19:17:00,45.752620637214285
2023-08-16 19:18:00,45.72367674979311
2023-08-16 19:19:00,45.15035740139285
2023-08-16 19:20:00,47.833577692714286
2023-08-16 19:21:00,45.55764663085714
2023-08-16 19:22:00,43.373869823928565
2023-08-16 19:23:00,43.473109112689656
2023-08-16 19:24:00,45.153119629035714
2023-08-16 19:25:00,44.66033028875
2023-08-16 19:26:00,45.122803118571426
2023-08-16 19:27:00,45.17765864162069
2023-08-16 19:28:00,44.52413240796428
2023-08-16 19:29:00,45.40562774907143
2023-08-16 19:30:00,44.6858765695
2023-08-16 19:31:00,47.10812079631035
2023-08-16 19:32:00,45.146288504714285
2023-08-16 19:33:00,44.74502241810715
2023-08-16 19:34:00,43.853489202642855
2023-08-16 19:35:00,45.02736203148275
2023-08-16 19:36:00,45.67514698646429
2023-08-16 19:37:00,48.814361831142854
2023-08-16 19:38:00,45.13426185975
2023-08-16 19:39:00,45.11200993478571
2023-08-16 19:40:00,43.076823129344824
2023-08-16 19:41:00,46.073073996678566
2023-08-16 19:42:00,45.57231571603571
2023-08-16 19:43:00,45.5009645935
2023-08-16 19:44:00,45.16104886289655
2023-08-16 19:45:00,45.809958597785716
2023-08-16 19:46:00,44.93183570414286
2023-08-16 19:47:00,45.115522008000006
2023-08-16 19:48:00,47.548749903862074
2023-08-16 19:49:00,44.654089174214285
2023-08-16 19:50:00,45.26087961735714
2023-08-16 19:51:00,61.64495048057143
2023-08-16 19:52:00,60.81739686296552
2023-08-16 19:53:00,48.244990462500006
2023-08-16 19:54:00,50.16773227062963
2023-08-16 19:55:00,45.83608655335714
2023-08-16 19:56:00,46.545110994321426
2023-08-16 19:57:00,45.403885496965515
2023-08-16 19:58:00,47.25184910907143
2023-08-16 19:59:00,44.80172500142857
2023-08-16 20:00:00,45.341088224464286
2023-08-16 20:01:00,45.378211953931036
2023-08-16 20:02:00,45.399685380269226
2023-08-16 20:03:00,51.20344343375
2023-08-16 20:04:00,45.222214640392856
2023-08-16 20:05:00,47.422160782
2023-08-16 20:06:00,50.41545464665517
2023-08-16 20:07:00,52.70741507414285
2023-08-16 20:08:00,45.898109167821424
2023-08-16 20:09:00,40.83722088142857
2023-08-16 20:10:00,42.93907949560714
2023-08-16 20:11:00,48.50319980846429
2023-08-16 20:12:00,46.12107623875
2023-08-16 20:13:00,45.723615947214284
2023-08-16 20:14:00,49.11863483789655
2023-08-16 20:15:00,45.59585387271428
2023-08-16 20:16:00,44.63712526814286
2023-08-16 20:17:00,45.66910333953571
2023-08-16 20:18:00,46.08481150389655
2023-08-16 20:19:00,49.29582137689285
2023-08-16 20:20:00,58.97811353985714
2023-08-16 20:21:00,60.929716681428566
2023-08-16 20:22:00,46.73115900960715
2023-08-16 20:23:00,46.929199201
2023-08-16 20:24:00,46.70777641357143
2023-08-16 20:25:00,47.20466685939285
2023-08-16 20:26:00,46.58576395432143
2023-08-16 20:27:00,52.32047905889655
2023-08-16 20:28:00,78.35734747782143
2023-08-16 20:29:00,295.6329745794286
2023-08-16 20:30:00,534.1261937227143
2023-08-16 20:31:00,392.7250245091724
2023-08-16 20:32:00,299.17598356407143
2023-08-16 20:33:00,201.59936639060714
2023-08-16 20:34:00,147.12878463210714
2023-08-16 20:35:00,119.97533539913793
2023-08-16 20:36:00,96.46281402921429
2023-08-16 20:37:00,80.87542585842857
2023-08-16 20:38:00,75.79803855307144
2023-08-16 20:39:00,79.76051842714286
2023-08-16 20:40:00,81.61891467896551
2023-08-16 20:41:00,84.8243110190357
2023-08-16 20:42:00,72.74751056467856
2023-08-16 20:43:00,125.77036342107144
2023-08-16 20:44:00,105.5636669382069
2023-08-16 20:45:00,82.76501980628572
2023-08-16 20:46:00,62.30556528371428
2023-08-16 20:47:00,47.240804028250004
2023-08-16 20:48:00,48.702039654137934
2023-08-16 20:49:00,53.768772832
2023-08-16 20:50:00,46.777620446
2023-08-16 20:51:00,55.144729917
2023-08-16 20:52:00,46.40719185903571
2023-08-16 20:53:00,45.77339744025
2023-08-16 20:54:00,45.4980721815
2023-08-16 20:55:00,49.53242379131035
2023-08-16 20:56:00,58.8915081155
2023-08-16 20:57:00,49.72375127744444
2023-08-16 20:58:00,45.4496484042069
2023-08-16 20:59:00,46.6251250405
2023-08-16 21:00:00,46.23054255189286
2023-08-16 21:01:00,52.485570059772726
2023-08-16 21:02:00,47.83590945485714
2023-08-16 21:03:00,46.33720468096429
2023-08-16 21:04:00,51.186045652785715
2023-08-16 21:05:00,46.5657323837931
2023-08-16 21:06:00,45.085661153821434
